-9.876083809,-7.582809237,-5.322108833,-9.864619975,12.54861524,-16.78278106,-10.59752295,-13.74752368,-16.84155437,-11.10269115,-0.735925948,-6.036351568,4.637643636,-0.550395402
-2.248183867,-8.026539944,0.838694923,-10.30898188,5.465664546,-14.93823409,-9.244485147,-12.18679636,-13.943495,-10.17547006,-0.307119513,-5.66661371,3.2553302,0.016207453
-0.63205004,1.433301411,8.252803441,3.430880257,1.204679417,-1.583938146,-1.065313376,-2.654986246,-5.756835769,-1.768528204,4.044869779,1.962576355,11.45062791,1.074899862
-4.676925216,3.054439772,8.994350441,6.288602471,-2.47027881,2.296594865,1.403061208,0.101733028,-1.211637114,0.875434086,5.065322285,4.285531482,11.51297621,1.14289826
-4.906983187,-2.988317493,3.371583291,-3.780481877,-0.397688878,-4.898276348,-1.146598031,-3.699447755,-2.237289101,-1.955902329,3.59291778,0.52939934,5.250935344,1.351300378
-3.862858797,-1.22990865,3.667238601,-0.2548464,3.334747721,-1.178924221,0.978006358,-0.745767235,-3.009563016,-0.778368058,2.070555073,1.689323408,7.40078781,-1.683181137
-4.974915078,-4.665965997,-1.038421697,-4.945042469,7.469343752,-4.713506566,-1.332642858,-2.757913734,-7.408580497,-4.079310382,-2.210564196,-1.265754455,3.954615324,-5.149498755
-7.349679514,-9.846968101,-8.994023573,-15.17579891,14.82584278,-13.12037334,-5.587180772,-7.223363437,-11.53793136,-7.942236612,-5.847760182,-6.327523692,-1.536960463,-8.274992522
-10.98439435,-12.17667238,-9.376674317,-15.70646204,12.85003806,-13.74143235,-7.54101732,-9.330197226,-12.7418343,-9.668307732,-7.41265425,-7.521929244,-2.74129937,-9.607190858
-11.45473053,-11.26300727,-7.862580196,-11.5593736,9.178868642,-9.625779922,-6.027413295,-8.868881607,-10.15572049,-8.401982086,-5.125204682,-5.811237672,-0.650377937,-6.892902554
-12.06667108,-2.744251897,-0.006968842,-5.315742872,4.890414134,-4.439720055,-4.080840031,-8.148084229,-6.889314213,-6.671251805,-1.51774253,-3.028065234,2.992214691,-4.478874018
-12.87531186,4.445141899,5.022374596,-1.577849178,-1.197025706,-2.134401622,-4.593800198,-10.06683443,-5.778951111,-7.583994277,-0.21649106,-2.070613013,4.606768692,-3.2160242
-14.60890196,1.26775632,3.54511357,-1.548545393,-0.785581951,-0.983847121,-4.243464083,-9.09017931,-4.7521235,-6.174963856,-0.443358131,-3.097060091,5.437210593,-3.285529273
-21.71983487,-6.811681425,-2.29004301,-5.435841583,1.51518989,-2.303908705,-5.932235026,-9.499275436,-6.169599047,-6.653826209,-1.081276743,-5.192508557,2.720435149,-6.231294173
-19.78132957,-4.945932468,-1.759723936,-7.166673119,4.911445156,-1.458505324,-5.040584975,-9.276740705,-5.313342698,-4.863360714,-4.664790277,-8.341110934,2.379163865,-5.959750719
-25.29133144,-3.552181314,-1.552965681,-9.750184917,14.13993487,-2.8600394,-6.084804049,-9.120417259,-5.834438906,-4.381114614,-4.015148122,-9.330214935,0.772205484,-9.995018913
-24.56430074,-8.010061725,-2.668765921,-13.28552343,6.650031228,-6.926004437,-10.78223895,-10.84763139,-9.275516945,-8.263130058,-8.607749165,-13.29352007,-3.122047778,-11.68815809
-24.72747602,-4.349397838,-2.292894803,-8.994519407,1.775486725,-2.080986736,-7.162070082,-7.59927943,-6.256498499,-5.914596988,-5.64899631,-11.49355113,1.213032933,-7.580159934
-24.13090031,-9.572041727,-3.107779654,-12.29627436,2.757306974,-7.026112883,-15.01117501,-7.377386786,-10.67374894,-11.40973302,-6.347409088,-12.71861137,-3.234012254,-15.22993228
-21.0787419,-4.669694853,-2.17837832,-7.470763602,7.132169891,-1.609445403,-12.30965157,-5.444498673,-9.614345715,-12.41659728,-5.089906152,-12.34155054,1.201253778,-13.09591449
-21.05141584,-5.822149944,-0.678014215,-7.746083824,7.277615056,-3.06929023,-11.36195248,-3.96532404,-7.195864931,-7.060989116,-3.628019123,-10.07441887,1.241820193,-3.408400876
-22.79954485,-6.347026289,-0.403695489,-8.645878069,3.874995294,-2.140545563,-6.190855805,-4.508432338,-4.10904715,-2.056521138,-6.727558886,-10.89010265,1.281576939,-10.44175034
-22.25683495,-4.627036803,1.239754321,-6.485169917,2.355098687,1.615116624,-3.624294093,-3.184932415,-2.021606714,0.158390794,-3.63881361,-10.19428502,4.066639561,-11.26381621
-25.0349255,-7.118651219,-0.479002278,-8.816681052,0.073517442,-0.891137687,-7.102019787,-7.342851487,-5.015122965,-3.70767977,-4.54129716,-13.67556452,1.021942398,-7.284434214
-22.48348077,-6.659729912,1.479434576,-8.476585383,0.300045405,0.498456817,-4.656461675,-5.239217462,-3.572946229,-1.448620169,-2.70151927,-9.550672174,3.830073079,-7.665873829
-17.70721524,-2.352660096,5.747510737,-4.007933532,0.840425134,7.314079067,2.2834763,2.623013229,2.12638016,6.237165107,2.922903947,-1.16542536,12.55020833,-7.814058157
-22.20951583,-14.72626566,-7.026294524,-20.19933985,6.898299468,-11.8142366,-9.921870013,-7.518462145,-10.22720928,-7.758646626,-12.95533153,-17.47683885,-10.12450855,-10.73736981
-16.39550219,-13.08109541,-11.49066407,-19.93491894,8.019263951,-11.01589694,-6.498858594,-5.45910075,-8.213758676,-6.37768331,-9.837689898,-22.17043507,-12.58127898,-10.65226098
-8.718442291,-1.5107405,-2.276973941,-2.166184282,1.748551628,12.10266527,7.491584725,10.73025992,4.780439326,13.17086563,7.234375655,-5.839360967,12.76139501,-9.485060387
-15.0829063,-10.60866853,-6.810480581,-8.39243844,8.138917999,2.981888745,-4.613001944,4.590999722,-5.12094308,6.795684143,-5.412505437,-8.445391147,5.267767439,-7.996819868
-18.61590084,-8.215773297,-8.289045623,-10.28984556,3.976121758,-0.877464844,-6.177165471,-18.13062135,-5.165109235,-9.716799198,-6.827324465,-13.80599973,-1.400726142,-7.243328468
-19.09257398,-5.897211524,-4.088036236,-10.17653506,-2.19250553,3.56469E-05,-4.062836205,-11.72852879,-2.934391016,-0.181811774,-1.359833621,-18.8731417,-4.334139882,-6.718284694
-15.87332893,-3.981861672,-3.1497833,-8.703273214,8.446059155,1.389258341,-2.970595735,11.72401253,-1.072755291,19.9815867,-0.173451968,-18.3763501,-2.313771637,-2.285820357
-13.07077931,3.164176058,-2.909292687,-2.451359477,1.613997437,9.11225608,2.889925366,-6.440766627,6.114220419,6.03528168,4.625427822,-12.09943353,8.09084477,-1.227437241
-14.87655186,-17.5167579,-4.025073925,-15.42262737,-20.57033037,-8.172048726,-13.1799657,-16.05601262,-10.06064321,-1.643691366,-5.156305634,-25.57415355,-5.665913394,1.143697824
-13.49460189,-15.5338581,-2.905805981,-12.29649826,-18.6665782,-4.945598615,-10.12687444,-3.655756027,-7.025324635,8.633399526,-2.279612754,-23.2771322,-0.57165845,5.105816184
-15.54728976,4.975671728,-4.419042707,-0.53705613,-5.751035997,11.51559069,5.139726986,-6.471358758,8.953122188,3.565017188,6.96753575,-9.236211659,14.99919137,2.081072999
-22.4633706,-10.46580031,-9.62126459,-11.57189299,-11.93030391,-3.718425591,-9.282016291,-3.981810107,-5.464362264,2.94662034,-3.070406796,-19.83996227,0.721577735,-1.49409748
-23.85153186,-29.43714969,-10.36583943,-22.20172291,-13.105128,-13.52109633,-23.09578254,-11.13155409,-14.66978951,-8.685565896,-15.81452742,-30.02209654,-14.39679544,-7.334134967
-33.7579207,-19.73290816,-17.02447603,-18.49610517,-6.303334276,-6.57793665,-16.70537365,-10.87697436,-8.816360519,-13.00446167,-13.65160499,-22.90680852,-10.03078237,-12.67634802
-28.07061769,-4.894207843,-13.74891033,-10.82075007,-8.497401947,-1.321476416,-7.183816938,0.708594714,-5.315899784,-0.442619863,-4.877251846,-15.33221196,-0.589378041,-10.88039442
-28.54126427,-13.15111786,-14.39755582,-12.73611562,-10.91634358,-3.459032141,-10.97436226,-6.246170772,-5.870059151,-4.95771871,-9.44255195,-20.95376401,-4.634501168,-9.215181384
-23.67091421,-17.49782337,-11.89982402,-15.59360088,-12.87525514,-3.999542191,-11.57346558,-14.99438974,-7.991957662,-10.8653292,-8.404654027,-21.18232192,-9.676872685,-3.993161557
-19.97160812,-1.732041502,-9.455111098,-3.539174794,-10.07541759,2.139662725,-0.510361459,-2.750398996,0.517490032,5.428217816,0.063778964,-16.12912631,3.974588706,-0.667198916
-18.81637969,-9.857118828,-9.703511876,-10.44631699,-11.78894943,-2.520093776,-5.641232372,-11.84193605,-5.526350733,-4.699988771,-3.664750383,-17.34679274,-3.871764792,-1.277089714
-15.54255683,-6.808277148,-9.587193411,-7.886160709,-9.108307998,-0.980242936,-3.59863378,-5.206181079,-2.614400116,0.72209596,-2.089732108,-14.41596004,0.368033413,-1.052281085
-14.37048348,-10.9606059,-7.875165514,-11.64845301,-8.656901972,-3.963162374,-6.030283265,-4.538790127,-4.440197672,-0.909443855,-4.740392008,-13.91940337,-1.954808841,-2.951073377
-11.30561433,-13.49976756,-7.662299179,-13.73528827,-5.980149618,-5.215973911,-7.504034361,-3.305337013,-5.417723782,-1.768429094,-6.179180532,-12.092676,-3.196397992,-3.304495358
-13.87810446,-12.28294087,-11.75338119,-14.4292301,-5.829187811,-5.563021261,-8.713816384,-3.523328233,-4.748816569,-1.576495873,-7.410007599,-12.78603012,-3.260504738,-4.609195112
-18.22612658,-15.52929266,-11.30624204,-19.02200379,-8.286735364,-9.190421432,-13.23879997,-9.86140748,-7.689028747,-6.8746793,-11.66353029,-16.83885101,-8.063249754,-6.005816847
-21.65755027,-14.12001364,-11.64214386,-19.64838312,-7.192593205,-9.965735765,-14.43336128,-11.7786448,-7.508821536,-7.714797567,-13.42067148,-19.22877492,-9.786241277,-7.212630023
-29.01566336,-17.6597592,-15.94523385,-24.15597929,-9.384305268,-15.08642095,-19.89739386,-18.34605115,-10.32894577,-13.01377351,-18.06352273,-24.70034242,-15.1660952,-10.77688187
-28.40418736,-17.09761424,-14.90249122,-22.35129007,-10.10964186,-15.36438828,-20.99440635,-19.727792,-10.35712668,-14.26349196,-18.9122273,-23.56765769,-16.58685278,-9.639975791
-25.32434158,-14.25309328,-13.84349666,-18.40656716,-10.63777925,-13.93889956,-20.2369619,-17.36325044,-9.650503674,-12.90059517,-19.54636394,-20.50027276,-17.09219715,-8.747592006
-22.88380241,-17.11509067,-12.80761272,-19.54445703,-9.949433172,-15.71970455,-21.55406811,-22.92242613,-9.689536072,-15.15837919,-18.05851183,-18.94991817,-14.91888116,-7.363106422
-17.39533219,-12.75105778,-10.38719046,-17.32733758,-8.791880785,-13.43610396,-18.72347139,-20.76441766,-7.523426614,-12.63975703,-15.95381281,-13.72573219,-12.91905025,-4.086742324
-16.19579804,-9.687218192,-10.07975098,-17.13628364,-12.78448299,-13.36907303,-18.94800571,-16.0095408,-9.539241082,-13.50067062,-19.63900177,-12.34464009,-18.89629448,-4.41279397
-14.02597729,-9.33627168,-8.12968988,-13.44359592,-9.700273696,-10.58819207,-16.98101814,-16.15913807,-6.434308131,-13.53352866,-14.28449923,-9.84800915,-13.4669856,-2.50297771
-15.62957447,-8.241161416,-10.37292349,-11.67425609,-9.024195614,-11.4349371,-18.64647116,-17.17948452,-6.666168891,-15.86716612,-15.54459171,-10.89962429,-14.35073054,-5.28120393
-19.67722327,-9.515565235,-14.09108488,-15.07366365,-12.8965168,-16.68264359,-24.49130099,-20.3992335,-12.27662441,-22.83739269,-23.266933,-15.16295543,-24.30611959,-9.766435897
-12.3746533,-3.959222371,-6.735101685,-7.259308206,-7.642283256,-6.772379498,-14.46987967,-11.92081124,-3.391702121,-13.68832,-12.35965364,-7.703493845,-13.51610871,-2.725849534
-3.579367622,-1.353190784,1.486035372,-1.645271072,-5.57866751,1.970649293,-4.75044338,-3.535527068,3.976524067,-5.043806747,-3.040341907,-1.771964993,-4.133210341,2.949290822
-5.526672337,-1.555886134,1.007463179,-3.726823349,-6.470917624,-0.291545787,-6.419221324,-9.350166707,1.889877705,-6.520066612,-4.206143768,-1.267699608,-6.455610304,2.387854156
-3.968215236,1.04812642,-0.684660034,-5.224982352,-7.031933463,-3.728396493,-9.517788321,-14.99164043,0.347820056,-6.114098174,-7.20335444,-1.264880294,-9.288375704,-2.816887602
-7.144726775,-0.1793874,-1.545029056,-4.123251924,-9.321736353,-5.679562603,-7.915857255,-15.09536493,-0.461872507,-7.063683805,-10.45544092,-3.758364316,-12.74437759,-2.434876825
-5.069703564,-1.772176898,-1.542031818,-0.68327603,-8.288717261,-3.043012396,-2.306546105,-14.53637573,-0.713079483,-10.46873588,-8.729488652,-2.81798216,-13.84234602,-1.094934245
-7.328168956,-1.236539207,-5.330707563,-2.645562249,-11.75718104,-6.475362493,-10.5534261,-10.56303969,0.703879294,-7.0283717,-13.81027278,-7.841513962,-15.27168037,-1.837610634
-7.748902096,-5.267963472,-8.022231593,-9.895286935,-17.68081854,-5.72038786,-18.67468872,-14.18900379,-4.723308139,-15.35922935,-14.73175861,-7.255716204,-20.88047719,-0.384464628
-9.140413241,-3.726505257,-10.60065945,-8.916613762,-9.387826017,-7.793872843,-19.04462595,-9.666447116,-1.278477908,-11.25455936,-15.12324112,-10.62783154,-17.57186282,-1.62708976
-13.04682364,-10.27050537,-13.95714482,-14.24647528,-3.079295338,-11.81336358,-20.01065223,-14.51579349,-5.393991543,-18.65695583,-16.29427584,-13.9494793,-20.21302919,-4.614822339
-13.83485956,-11.20254151,-16.94043352,-13.94856815,-2.024301725,-11.11921611,-16.50240837,-12.98153825,-7.850026983,-17.88645433,-14.98814262,-16.16140297,-18.16177385,-6.642504707
-15.16549855,-14.75231619,-20.78947029,-16.78411953,-5.308533094,-14.73825888,-15.18772341,-14.06914695,-12.46080935,-19.30290444,-16.21666375,-20.76067414,-20.14031828,-10.66417446
-13.65968877,-14.97276507,-20.12866829,-17.3380491,-1.228153076,-16.58492478,-15.15653838,-16.42186325,-14.61679833,-20.27213948,-15.11001954,-19.66249831,-18.28791164,-9.472405838
-11.04266289,-8.201723525,-17.36813352,-10.63958697,6.634217686,-11.45200661,-11.21202922,-12.5565959,-11.15970047,-13.86727095,-9.748680305,-13.66700661,-8.869566933,-6.578258071
1.471057643,-4.365180924,-8.453238494,-7.785986412,1.321511101,-8.567892959,-4.55068551,-9.848298045,-4.743371382,-10.42160525,-3.155811376,-5.672504218,-5.798557494,1.059803666
6.026092451,1.802689446,-4.068435147,0.127493752,-4.083467243,-5.106418588,-0.752235778,-6.83903868,-2.313862031,-5.606928716,1.320885066,-0.032149205,-3.266373753,5.520470325
-5.194161334,3.26039635,-11.17596496,3.005123639,-2.096511695,-3.725199244,-5.33272075,-8.471770922,-7.57900652,-5.727533346,-2.768486505,-4.289930446,-5.238704831,-0.952622933
0.92457156,3.965032161,-9.829591568,-1.253426886,2.063137904,-1.136338364,-2.512882061,-8.68619657,-2.633274041,-6.999389929,-1.301710503,-3.194162882,-6.686196836,1.676418236
-0.245007581,5.345904727,-13.79923576,-2.046514896,0.941008559,0.880685317,0.249933955,-3.996127519,-2.555133503,-8.87169394,0.643258149,-2.913749235,-9.306900141,0.406639436
-12.11809871,0.111749943,-23.53454344,-5.908389138,-2.762488511,-2.2911679,-4.68570099,-3.921155551,-11.84412004,-16.82447529,-4.367683705,-8.790117725,-18.62178561,-7.310635946
-6.395131268,1.63972033,-18.95374133,-3.558135421,-0.582416239,-0.238832774,-3.844219002,-3.135282549,-1.944845467,-9.409536098,-4.172838655,-7.365649209,-12.2725555,-2.792806028
-3.582541229,2.833534525,-14.72329062,-1.388365087,-3.640528967,-0.48521032,-5.985834775,-5.5499683,7.687690947,-0.829920338,-6.669599119,-8.045910316,-5.100568923,-0.371168286
-10.014806,-4.59022802,-18.22171596,-7.638849089,-7.850841884,-5.021342701,-11.77712956,-12.17889422,-0.764482753,-11.77282325,-14.14258182,-12.42268632,-16.0284629,-5.434130025
-15.89814313,-9.0194948,-21.88717336,-10.52153275,-7.042857088,-5.176769546,-12.97684291,-14.00034195,-8.150700304,-21.17368982,-18.1154852,-13.52995671,-25.19349253,-9.394114632
-16.64228518,-3.128806341,-21.49442545,-11.48808423,-7.522758961,-6.26682104,-13.41964878,-14.45448952,-8.578052012,-20.62263049,-15.07712286,-11.63413086,-24.90319432,-9.689314959
-11.72375784,9.321319775,-17.76149713,-8.794099255,-3.649714287,-4.186784834,-9.582306362,-11.22061073,-4.19643159,-13.84751782,-5.611057068,-5.674939759,-17.75646739,-9.234096834
-9.521557981,6.002285115,-14.91482414,-5.815772122,1.530661451,-0.082251624,-3.624154812,-7.119991691,-1.918707717,-8.419071066,-5.499796346,-5.48443688,-12.19919861,-5.8678478
-7.893508291,-3.574775102,-12.75468668,-5.010545486,4.020855908,0.15831424,-1.265235918,-5.473454681,-2.235654894,-6.525977172,-11.00387292,-9.644161121,-9.592748346,-9.115939467
-8.374356305,-3.238988803,-14.84134714,-6.161588487,5.132565559,-1.298100511,-1.749051591,-5.543675688,-2.405945244,-5.492104179,-7.251138209,-9.147084795,-7.699556928,-6.350181675
-16.42088648,-6.649778682,-22.22141573,-13.61639985,5.190384093,-2.139730776,-2.822599417,-12.09580703,-7.767681038,-10.87159648,-3.013938713,-8.825719126,-12.97433084,-10.72390637
-17.48782126,-11.35247178,-28.63520222,-20.11789213,0.563936613,-16.09766035,-13.46114521,-18.09340072,-11.95028082,-15.4272444,-12.25496926,-19.83068323,-16.79977564,-11.14350182
-26.55938485,-17.48517266,-39.65650533,-27.772015,4.38114079,-17.06864469,-12.581257,-23.52352822,-16.37881768,-19.74665077,-16.76957054,-24.39962401,-21.34208381,-12.33707803
-25.8378652,-16.62148662,-35.81023939,-29.05734268,0.055424914,-18.93308182,-19.52251501,-26.75608574,-18.60251938,-23.22098187,-21.31032336,-29.63670317,-24.46907111,-13.89427146
-25.35805261,-1.86090207,-29.48376166,-16.48200266,3.998048925,-6.15663638,-14.50540831,-20.15442816,-10.61688796,-17.58461035,-15.79655138,-24.91383821,-15.80426211,-13.52160985
-26.44574303,-9.576304493,-29.37090978,-21.40810425,1.554809824,-8.498847013,-18.87009843,-25.26967932,-16.17424725,-24.64545265,-16.89082768,-25.17840957,-26.54576406,-12.9400521
-25.07850138,-4.675192406,-28.75517748,-12.54126552,1.054678569,-10.29606288,-21.33892887,-17.23246785,-8.016434634,-21.42533049,-14.9365969,-22.92318071,-21.15353131,-9.929799155
-22.31896941,-7.986280706,-28.26061631,-15.0542839,3.548656744,-8.053999718,-14.11502192,-16.7514118,-10.71606051,-21.17263422,-13.24063022,-20.53007154,-25.02594079,-9.273535143
-19.12519256,-6.676444324,-28.76925879,-14.01182912,2.961894977,-10.03327233,-8.5520668,-13.87710913,-10.36051968,-19.14095415,-16.07428641,-21.42386195,-23.55581802,-8.520553405
-18.31866634,-8.656414109,-30.41441031,-17.46458763,6.560358325,-10.84698573,-11.22858877,-12.44696136,-13.30867687,-20.51040436,-13.4624917,-21.89269734,-22.69795406,-13.48071853
-16.38874196,-14.27888107,-33.37010009,-24.48914492,8.296432734,-14.70275054,-19.24523114,-14.39311103,-19.09228316,-25.13077686,-16.51724314,-25.57194816,-24.71394265,-15.4205727
-7.847046018,-8.569687326,-30.41700828,-15.34688374,7.05439256,-11.10975559,-14.22034455,-10.48857339,-12.17311596,-21.10709962,-16.18075063,-17.97166447,-22.08304002,-5.505705133
-6.114874299,0.149399951,-26.26391584,-2.266252045,4.373197497,-4.619253619,-5.324328858,-5.156542518,-2.340288838,-14.29346411,-7.590627546,-6.293801498,-18.54880668,-5.621632347
-1.839571363,3.667824496,-24.1231213,-1.855949224,2.364615451,-0.549816874,1.318396879,-4.376012853,0.749649742,-8.203345182,-2.028050852,-3.542486053,-13.86704896,-6.31066618
8.078314612,12.29264919,-21.12213476,0.029949262,0.520658681,8.612645914,12.47870177,0.59664139,6.818056707,3.963183386,2.126338035,0.172738683,-2.451248393,-0.510048139
3.209722837,7.727900772,-20.42731444,-0.323621323,-5.395928859,4.305415849,8.143310186,-6.51428216,0.426566837,-2.301379476,-2.074890744,-0.638761098,-9.014593307,-0.988752007
-2.076062792,-0.992901784,-18.74340374,-0.470120585,-3.85032611,-3.69977752,-0.143861235,-17.24857048,-9.052253327,-14.42833011,-2.633670788,-2.210886753,-20.40386949,0.68361661
0.720165202,8.213055294,-17.06445967,1.456260203,-3.30832724,3.199759375,4.051411587,-11.80671744,-2.770681863,-6.017986805,5.641063742,-0.849729874,-8.897478047,3.454971207
2.022053272,9.198988985,-17.34599865,-1.649568416,-7.620470981,2.328830865,3.840326099,-9.732779567,0.738058979,-3.443140418,0.803402042,-2.886723846,-1.665301638,2.905752852
1.471151412,2.440340009,-17.04012816,-1.656495461,-2.289846587,-4.233126775,0.670383372,-12.35162068,-1.500701424,-8.526717198,-5.93285699,-2.671755097,-5.706602917,0.617569009
-1.934524119,3.286562085,-17.98045392,-3.934707105,1.816267758,-3.956876523,-1.107595892,-12.94895958,-4.316870749,-8.715314012,-3.081487879,-3.816628862,-8.236456319,-0.822782823
-2.755462463,2.366916493,-17.86435729,-5.891537467,6.769731009,-4.064429681,-0.754266736,-12.20259526,-6.556854325,-8.756894132,-1.412559268,-3.480326947,-7.61458902,-6.121865681
-3.358905899,-0.960468322,-17.66782792,-5.519712107,14.62968315,-6.191934892,0.232543399,-10.04326025,-7.44743318,-8.615172579,-1.459739642,-0.345951936,-6.455040448,-2.360115195
-5.050493975,-2.168148974,-17.73716089,-8.10187017,14.59643626,-7.666218931,-3.968765347,-11.86285631,-8.236735837,-11.00088935,-4.945838683,-2.367329417,-12.22847302,-10.05043106
-1.939357534,1.222409603,-14.44798563,-5.925305405,10.76656829,-4.88305069,-5.120352804,-11.29047029,-4.982255934,-10.18742068,-11.13036748,-6.167423712,-14.94225088,-9.849856733
-3.133879225,-0.447436599,-14.79388864,-7.304068597,12.64784661,-4.251951242,-3.944795679,-9.669298367,-4.013386183,-7.077821737,-6.474215769,-2.28251054,-13.0886668,-8.640763247
